,sub,ses,motion,path
234,sub-257563,ses-standard,0.1335829263273152,/home/cbricout/scratch/MRART_preproc/subjects/sub-257563/ses-standard/t1_linear/sub-257563_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
235,sub-257563,ses-headmotion1,0.11493923641899258,/home/cbricout/scratch/MRART_preproc/subjects/sub-257563/ses-headmotion1/t1_linear/sub-257563_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
236,sub-257563,ses-headmotion2,0.09157104330137031,/home/cbricout/scratch/MRART_preproc/subjects/sub-257563/ses-headmotion2/t1_linear/sub-257563_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
237,sub-136038,ses-headmotion1,0.5634405241804785,/home/cbricout/scratch/MRART_preproc/subjects/sub-136038/ses-headmotion1/t1_linear/sub-136038_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
238,sub-136038,ses-standard,0.1446259195209164,/home/cbricout/scratch/MRART_preproc/subjects/sub-136038/ses-standard/t1_linear/sub-136038_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
239,sub-409228,ses-headmotion1,0.3529842065498088,/home/cbricout/scratch/MRART_preproc/subjects/sub-409228/ses-headmotion1/t1_linear/sub-409228_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
240,sub-409228,ses-headmotion2,0.6007911791196534,/home/cbricout/scratch/MRART_preproc/subjects/sub-409228/ses-headmotion2/t1_linear/sub-409228_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
241,sub-409228,ses-standard,0.11501086268651155,/home/cbricout/scratch/MRART_preproc/subjects/sub-409228/ses-standard/t1_linear/sub-409228_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
242,sub-152686,ses-headmotion2,0.2546826800245109,/home/cbricout/scratch/MRART_preproc/subjects/sub-152686/ses-headmotion2/t1_linear/sub-152686_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
243,sub-152686,ses-headmotion1,0.2408470648255119,/home/cbricout/scratch/MRART_preproc/subjects/sub-152686/ses-headmotion1/t1_linear/sub-152686_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
244,sub-152686,ses-standard,0.23675305404258085,/home/cbricout/scratch/MRART_preproc/subjects/sub-152686/ses-standard/t1_linear/sub-152686_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
245,sub-212152,ses-headmotion2,2.124404646259723,/home/cbricout/scratch/MRART_preproc/subjects/sub-212152/ses-headmotion2/t1_linear/sub-212152_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
246,sub-212152,ses-standard,0.15517695765974235,/home/cbricout/scratch/MRART_preproc/subjects/sub-212152/ses-standard/t1_linear/sub-212152_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
247,sub-212152,ses-headmotion1,1.1415613423123658,/home/cbricout/scratch/MRART_preproc/subjects/sub-212152/ses-headmotion1/t1_linear/sub-212152_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
248,sub-561646,ses-headmotion2,0.18590899847831893,/home/cbricout/scratch/MRART_preproc/subjects/sub-561646/ses-headmotion2/t1_linear/sub-561646_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
249,sub-561646,ses-standard,0.17301169977408765,/home/cbricout/scratch/MRART_preproc/subjects/sub-561646/ses-standard/t1_linear/sub-561646_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
250,sub-561646,ses-headmotion1,0.15117288443143978,/home/cbricout/scratch/MRART_preproc/subjects/sub-561646/ses-headmotion1/t1_linear/sub-561646_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
251,sub-754006,ses-standard,0.052020554793208516,/home/cbricout/scratch/MRART_preproc/subjects/sub-754006/ses-standard/t1_linear/sub-754006_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
252,sub-754006,ses-headmotion1,0.0585969097870992,/home/cbricout/scratch/MRART_preproc/subjects/sub-754006/ses-headmotion1/t1_linear/sub-754006_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
253,sub-754006,ses-headmotion2,0.12928939322119995,/home/cbricout/scratch/MRART_preproc/subjects/sub-754006/ses-headmotion2/t1_linear/sub-754006_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
254,sub-401697,ses-headmotion1,0.47206142677666496,/home/cbricout/scratch/MRART_preproc/subjects/sub-401697/ses-headmotion1/t1_linear/sub-401697_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
255,sub-401697,ses-headmotion2,0.8797999632653699,/home/cbricout/scratch/MRART_preproc/subjects/sub-401697/ses-headmotion2/t1_linear/sub-401697_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
256,sub-401697,ses-standard,0.15191800975233266,/home/cbricout/scratch/MRART_preproc/subjects/sub-401697/ses-standard/t1_linear/sub-401697_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
257,sub-603309,ses-headmotion2,0.161059331639693,/home/cbricout/scratch/MRART_preproc/subjects/sub-603309/ses-headmotion2/t1_linear/sub-603309_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
258,sub-603309,ses-headmotion1,0.07806176914892105,/home/cbricout/scratch/MRART_preproc/subjects/sub-603309/ses-headmotion1/t1_linear/sub-603309_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
259,sub-603309,ses-standard,0.0769105323104973,/home/cbricout/scratch/MRART_preproc/subjects/sub-603309/ses-standard/t1_linear/sub-603309_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
260,sub-788339,ses-standard,0.14460530010386116,/home/cbricout/scratch/MRART_preproc/subjects/sub-788339/ses-standard/t1_linear/sub-788339_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
261,sub-788339,ses-headmotion1,0.18031321716581206,/home/cbricout/scratch/MRART_preproc/subjects/sub-788339/ses-headmotion1/t1_linear/sub-788339_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
262,sub-788339,ses-headmotion2,0.3382627862993559,/home/cbricout/scratch/MRART_preproc/subjects/sub-788339/ses-headmotion2/t1_linear/sub-788339_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
263,sub-593354,ses-headmotion2,0.7794977595415276,/home/cbricout/scratch/MRART_preproc/subjects/sub-593354/ses-headmotion2/t1_linear/sub-593354_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
264,sub-593354,ses-standard,0.23264747007136663,/home/cbricout/scratch/MRART_preproc/subjects/sub-593354/ses-standard/t1_linear/sub-593354_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
265,sub-593354,ses-headmotion1,0.2517171666953765,/home/cbricout/scratch/MRART_preproc/subjects/sub-593354/ses-headmotion1/t1_linear/sub-593354_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
266,sub-567742,ses-standard,0.13997249624420252,/home/cbricout/scratch/MRART_preproc/subjects/sub-567742/ses-standard/t1_linear/sub-567742_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
267,sub-567742,ses-headmotion2,0.10458909788918822,/home/cbricout/scratch/MRART_preproc/subjects/sub-567742/ses-headmotion2/t1_linear/sub-567742_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
268,sub-567742,ses-headmotion1,0.20141775581303326,/home/cbricout/scratch/MRART_preproc/subjects/sub-567742/ses-headmotion1/t1_linear/sub-567742_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
269,sub-436999,ses-headmotion1,0.11955782098656642,/home/cbricout/scratch/MRART_preproc/subjects/sub-436999/ses-headmotion1/t1_linear/sub-436999_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
270,sub-436999,ses-headmotion2,0.5212702596915905,/home/cbricout/scratch/MRART_preproc/subjects/sub-436999/ses-headmotion2/t1_linear/sub-436999_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
271,sub-436999,ses-standard,0.12648790496168802,/home/cbricout/scratch/MRART_preproc/subjects/sub-436999/ses-standard/t1_linear/sub-436999_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
272,sub-453666,ses-headmotion2,0.07675450433499531,/home/cbricout/scratch/MRART_preproc/subjects/sub-453666/ses-headmotion2/t1_linear/sub-453666_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
273,sub-453666,ses-headmotion1,0.12307572868359345,/home/cbricout/scratch/MRART_preproc/subjects/sub-453666/ses-headmotion1/t1_linear/sub-453666_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
274,sub-453666,ses-standard,0.1061995589226516,/home/cbricout/scratch/MRART_preproc/subjects/sub-453666/ses-standard/t1_linear/sub-453666_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
275,sub-169618,ses-headmotion2,0.9423491125451116,/home/cbricout/scratch/MRART_preproc/subjects/sub-169618/ses-headmotion2/t1_linear/sub-169618_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
276,sub-169618,ses-headmotion1,2.3678536358179314,/home/cbricout/scratch/MRART_preproc/subjects/sub-169618/ses-headmotion1/t1_linear/sub-169618_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
277,sub-169618,ses-standard,0.11590114747435483,/home/cbricout/scratch/MRART_preproc/subjects/sub-169618/ses-standard/t1_linear/sub-169618_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
278,sub-654178,ses-standard,0.157575212557836,/home/cbricout/scratch/MRART_preproc/subjects/sub-654178/ses-standard/t1_linear/sub-654178_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
279,sub-654178,ses-headmotion1,0.134466612980603,/home/cbricout/scratch/MRART_preproc/subjects/sub-654178/ses-headmotion1/t1_linear/sub-654178_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
280,sub-654178,ses-headmotion2,0.12883607340747721,/home/cbricout/scratch/MRART_preproc/subjects/sub-654178/ses-headmotion2/t1_linear/sub-654178_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
281,sub-598630,ses-standard,0.08307367388691704,/home/cbricout/scratch/MRART_preproc/subjects/sub-598630/ses-standard/t1_linear/sub-598630_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
282,sub-598630,ses-headmotion2,0.05827658579694202,/home/cbricout/scratch/MRART_preproc/subjects/sub-598630/ses-headmotion2/t1_linear/sub-598630_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
283,sub-000159,ses-headmotion1,0.1760775330187895,/home/cbricout/scratch/MRART_preproc/subjects/sub-000159/ses-headmotion1/t1_linear/sub-000159_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
284,sub-000159,ses-headmotion2,0.09874473517590783,/home/cbricout/scratch/MRART_preproc/subjects/sub-000159/ses-headmotion2/t1_linear/sub-000159_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
285,sub-000159,ses-standard,0.17373178673077783,/home/cbricout/scratch/MRART_preproc/subjects/sub-000159/ses-standard/t1_linear/sub-000159_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
286,sub-143104,ses-headmotion1,0.2139194529376745,/home/cbricout/scratch/MRART_preproc/subjects/sub-143104/ses-headmotion1/t1_linear/sub-143104_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
287,sub-143104,ses-headmotion2,0.46915732581760927,/home/cbricout/scratch/MRART_preproc/subjects/sub-143104/ses-headmotion2/t1_linear/sub-143104_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
288,sub-143104,ses-standard,0.07205391873947133,/home/cbricout/scratch/MRART_preproc/subjects/sub-143104/ses-standard/t1_linear/sub-143104_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
289,sub-602346,ses-headmotion2,0.6205749861666547,/home/cbricout/scratch/MRART_preproc/subjects/sub-602346/ses-headmotion2/t1_linear/sub-602346_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
290,sub-602346,ses-standard,0.16712916813667278,/home/cbricout/scratch/MRART_preproc/subjects/sub-602346/ses-standard/t1_linear/sub-602346_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
291,sub-602346,ses-headmotion1,0.13364350168637576,/home/cbricout/scratch/MRART_preproc/subjects/sub-602346/ses-headmotion1/t1_linear/sub-602346_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
292,sub-687508,ses-headmotion1,0.09438346041586716,/home/cbricout/scratch/MRART_preproc/subjects/sub-687508/ses-headmotion1/t1_linear/sub-687508_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
293,sub-687508,ses-headmotion2,0.17405107960678098,/home/cbricout/scratch/MRART_preproc/subjects/sub-687508/ses-headmotion2/t1_linear/sub-687508_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
294,sub-687508,ses-standard,0.170701149911933,/home/cbricout/scratch/MRART_preproc/subjects/sub-687508/ses-standard/t1_linear/sub-687508_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
295,sub-149050,ses-headmotion1,0.5746282818308942,/home/cbricout/scratch/MRART_preproc/subjects/sub-149050/ses-headmotion1/t1_linear/sub-149050_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
296,sub-149050,ses-headmotion2,0.9002230902853314,/home/cbricout/scratch/MRART_preproc/subjects/sub-149050/ses-headmotion2/t1_linear/sub-149050_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
297,sub-149050,ses-standard,0.09792777554707627,/home/cbricout/scratch/MRART_preproc/subjects/sub-149050/ses-standard/t1_linear/sub-149050_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
298,sub-089207,ses-standard,0.07568404084892151,/home/cbricout/scratch/MRART_preproc/subjects/sub-089207/ses-standard/t1_linear/sub-089207_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
299,sub-089207,ses-headmotion2,0.05084587891518832,/home/cbricout/scratch/MRART_preproc/subjects/sub-089207/ses-headmotion2/t1_linear/sub-089207_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
300,sub-089207,ses-headmotion1,0.0743853917492996,/home/cbricout/scratch/MRART_preproc/subjects/sub-089207/ses-headmotion1/t1_linear/sub-089207_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
301,sub-335448,ses-standard,0.09700647198054306,/home/cbricout/scratch/MRART_preproc/subjects/sub-335448/ses-standard/t1_linear/sub-335448_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
302,sub-335448,ses-headmotion1,0.07607966543458,/home/cbricout/scratch/MRART_preproc/subjects/sub-335448/ses-headmotion1/t1_linear/sub-335448_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
303,sub-335448,ses-headmotion2,0.06268007849862067,/home/cbricout/scratch/MRART_preproc/subjects/sub-335448/ses-headmotion2/t1_linear/sub-335448_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
304,sub-351288,ses-standard,0.10023524651157999,/home/cbricout/scratch/MRART_preproc/subjects/sub-351288/ses-standard/t1_linear/sub-351288_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
305,sub-351288,ses-headmotion1,0.07063423108364267,/home/cbricout/scratch/MRART_preproc/subjects/sub-351288/ses-headmotion1/t1_linear/sub-351288_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
306,sub-351288,ses-headmotion2,0.06623084324869169,/home/cbricout/scratch/MRART_preproc/subjects/sub-351288/ses-headmotion2/t1_linear/sub-351288_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
307,sub-946200,ses-headmotion2,0.04342591542123724,/home/cbricout/scratch/MRART_preproc/subjects/sub-946200/ses-headmotion2/t1_linear/sub-946200_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
308,sub-946200,ses-headmotion1,0.11257525426779583,/home/cbricout/scratch/MRART_preproc/subjects/sub-946200/ses-headmotion1/t1_linear/sub-946200_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
309,sub-946200,ses-standard,0.08482989557900594,/home/cbricout/scratch/MRART_preproc/subjects/sub-946200/ses-standard/t1_linear/sub-946200_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
310,sub-652881,ses-standard,0.19474333289194906,/home/cbricout/scratch/MRART_preproc/subjects/sub-652881/ses-standard/t1_linear/sub-652881_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
311,sub-652881,ses-headmotion2,0.07860199487806133,/home/cbricout/scratch/MRART_preproc/subjects/sub-652881/ses-headmotion2/t1_linear/sub-652881_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
312,sub-652881,ses-headmotion1,0.13606354774411256,/home/cbricout/scratch/MRART_preproc/subjects/sub-652881/ses-headmotion1/t1_linear/sub-652881_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
313,sub-567551,ses-standard,0.12292905467757745,/home/cbricout/scratch/MRART_preproc/subjects/sub-567551/ses-standard/t1_linear/sub-567551_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
314,sub-567551,ses-headmotion2,0.07297487528268393,/home/cbricout/scratch/MRART_preproc/subjects/sub-567551/ses-headmotion2/t1_linear/sub-567551_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
315,sub-567551,ses-headmotion1,0.14466439719529237,/home/cbricout/scratch/MRART_preproc/subjects/sub-567551/ses-headmotion1/t1_linear/sub-567551_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
316,sub-153486,ses-standard,0.2592109980269943,/home/cbricout/scratch/MRART_preproc/subjects/sub-153486/ses-standard/t1_linear/sub-153486_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
317,sub-153486,ses-headmotion1,0.13541134539171276,/home/cbricout/scratch/MRART_preproc/subjects/sub-153486/ses-headmotion1/t1_linear/sub-153486_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
318,sub-153486,ses-headmotion2,0.1126377637364037,/home/cbricout/scratch/MRART_preproc/subjects/sub-153486/ses-headmotion2/t1_linear/sub-153486_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
319,sub-292060,ses-standard,0.26082207480945285,/home/cbricout/scratch/MRART_preproc/subjects/sub-292060/ses-standard/t1_linear/sub-292060_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
320,sub-292060,ses-headmotion1,0.20587297240289212,/home/cbricout/scratch/MRART_preproc/subjects/sub-292060/ses-headmotion1/t1_linear/sub-292060_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
321,sub-292060,ses-headmotion2,0.1897622929442207,/home/cbricout/scratch/MRART_preproc/subjects/sub-292060/ses-headmotion2/t1_linear/sub-292060_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
322,sub-886764,ses-headmotion2,0.11108885074524587,/home/cbricout/scratch/MRART_preproc/subjects/sub-886764/ses-headmotion2/t1_linear/sub-886764_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
323,sub-886764,ses-headmotion1,0.14935116836800577,/home/cbricout/scratch/MRART_preproc/subjects/sub-886764/ses-headmotion1/t1_linear/sub-886764_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
324,sub-886764,ses-standard,0.2211737047851488,/home/cbricout/scratch/MRART_preproc/subjects/sub-886764/ses-standard/t1_linear/sub-886764_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
325,sub-292213,ses-headmotion1,0.13967633074665925,/home/cbricout/scratch/MRART_preproc/subjects/sub-292213/ses-headmotion1/t1_linear/sub-292213_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
326,sub-292213,ses-headmotion2,0.07300578936632791,/home/cbricout/scratch/MRART_preproc/subjects/sub-292213/ses-headmotion2/t1_linear/sub-292213_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
327,sub-292213,ses-standard,0.18667869564438838,/home/cbricout/scratch/MRART_preproc/subjects/sub-292213/ses-standard/t1_linear/sub-292213_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
328,sub-678878,ses-headmotion1,0.094850810775061,/home/cbricout/scratch/MRART_preproc/subjects/sub-678878/ses-headmotion1/t1_linear/sub-678878_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
329,sub-678878,ses-headmotion2,0.2059483813133113,/home/cbricout/scratch/MRART_preproc/subjects/sub-678878/ses-headmotion2/t1_linear/sub-678878_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
330,sub-678878,ses-standard,0.19256318348908322,/home/cbricout/scratch/MRART_preproc/subjects/sub-678878/ses-standard/t1_linear/sub-678878_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
331,sub-630780,ses-headmotion2,0.40734111065711714,/home/cbricout/scratch/MRART_preproc/subjects/sub-630780/ses-headmotion2/t1_linear/sub-630780_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
332,sub-630780,ses-standard,0.06432259493342617,/home/cbricout/scratch/MRART_preproc/subjects/sub-630780/ses-standard/t1_linear/sub-630780_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
333,sub-630780,ses-headmotion1,0.10512378474931999,/home/cbricout/scratch/MRART_preproc/subjects/sub-630780/ses-headmotion1/t1_linear/sub-630780_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
334,sub-772389,ses-headmotion2,1.0059533425428384,/home/cbricout/scratch/MRART_preproc/subjects/sub-772389/ses-headmotion2/t1_linear/sub-772389_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
335,sub-772389,ses-headmotion1,0.4602052604799838,/home/cbricout/scratch/MRART_preproc/subjects/sub-772389/ses-headmotion1/t1_linear/sub-772389_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
336,sub-772389,ses-standard,0.0669219697743419,/home/cbricout/scratch/MRART_preproc/subjects/sub-772389/ses-standard/t1_linear/sub-772389_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
337,sub-680990,ses-headmotion1,0.05616351048781774,/home/cbricout/scratch/MRART_preproc/subjects/sub-680990/ses-headmotion1/t1_linear/sub-680990_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
338,sub-680990,ses-headmotion2,0.04662891061562929,/home/cbricout/scratch/MRART_preproc/subjects/sub-680990/ses-headmotion2/t1_linear/sub-680990_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
339,sub-680990,ses-standard,0.0629088986279797,/home/cbricout/scratch/MRART_preproc/subjects/sub-680990/ses-standard/t1_linear/sub-680990_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
340,sub-253306,ses-headmotion1,0.3577739337820279,/home/cbricout/scratch/MRART_preproc/subjects/sub-253306/ses-headmotion1/t1_linear/sub-253306_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
341,sub-253306,ses-headmotion2,0.09408892111649342,/home/cbricout/scratch/MRART_preproc/subjects/sub-253306/ses-headmotion2/t1_linear/sub-253306_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
342,sub-253306,ses-standard,0.2844176519004741,/home/cbricout/scratch/MRART_preproc/subjects/sub-253306/ses-standard/t1_linear/sub-253306_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
343,sub-645865,ses-standard,0.1386244562005124,/home/cbricout/scratch/MRART_preproc/subjects/sub-645865/ses-standard/t1_linear/sub-645865_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
344,sub-645865,ses-headmotion2,1.3285277561799491,/home/cbricout/scratch/MRART_preproc/subjects/sub-645865/ses-headmotion2/t1_linear/sub-645865_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
345,sub-645865,ses-headmotion1,0.5049124116872776,/home/cbricout/scratch/MRART_preproc/subjects/sub-645865/ses-headmotion1/t1_linear/sub-645865_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
346,sub-118003,ses-headmotion1,0.1216266204279201,/home/cbricout/scratch/MRART_preproc/subjects/sub-118003/ses-headmotion1/t1_linear/sub-118003_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
347,sub-118003,ses-headmotion2,0.14355319488835547,/home/cbricout/scratch/MRART_preproc/subjects/sub-118003/ses-headmotion2/t1_linear/sub-118003_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
348,sub-118003,ses-standard,0.059144871311110264,/home/cbricout/scratch/MRART_preproc/subjects/sub-118003/ses-standard/t1_linear/sub-118003_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
349,sub-848092,ses-headmotion1,0.09087452065570292,/home/cbricout/scratch/MRART_preproc/subjects/sub-848092/ses-headmotion1/t1_linear/sub-848092_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
350,sub-848092,ses-headmotion2,0.19689635350560483,/home/cbricout/scratch/MRART_preproc/subjects/sub-848092/ses-headmotion2/t1_linear/sub-848092_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
